START_TASK=13 STOP_TASK=14
============================================================================================================
Arguments =
	approach: lucir
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: False
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: vit_small_patch16_224.augreg_in1k
	no_cudnn_deterministic: False
	normalize: in1k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 13
	start_epoch: 0
	stop_at_task: 14
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	K: 2
	dist: 0.5
	lamb: 5.0
	lamb_mr: 1.0
============================================================================================================
Exemplars arguments =
	exemplar_selection: random
	num_exemplars: 4000
============================================================================================================
WARNING: ./results/vit_small_patch16_224.augreg_in1k/inat200/lucir/10 already exists!
Loaded acc_taw from: ./results/vit_small_patch16_224.augreg_in1k/inat200/lucir/10/acc_taw-12.txt
Loaded acc_tag from: ./results/vit_small_patch16_224.augreg_in1k/inat200/lucir/10/acc_tag-12.txt
Loaded forg_taw from: ./results/vit_small_patch16_224.augreg_in1k/inat200/lucir/10/forg_taw-12.txt
Loaded forg_tag from: ./results/vit_small_patch16_224.augreg_in1k/inat200/lucir/10/forg_tag-12.txt
Restored CosineLinear heads from ./results/vit_small_patch16_224.augreg_in1k/inat200/lucir/10/task12_cosine_heads.pth
Loaded 4030 exemplars from ./results/vit_small_patch16_224.augreg_in1k/inat200/lucir/10/task12_exemplars.pth
************************************************************************************************************
Task 13  [epochs 0-90]
************************************************************************************************************
[params] total:21,719,425  trainable:21,669,505  tensors:165  trainable_tensors:152
| Epoch   1, time= 30.3s | Train: skip eval | Valid: time=  2.1s loss=2.169, TAw acc= 92.5% | * lr=1.0e-02
| Epoch  61, time= 29.7s | Train: skip eval | Valid: time=  2.4s loss=1.037, TAw acc= 95.2% | lr=2.4e-03
| Epoch  62, time= 30.4s | Train: skip eval | Valid: time=  2.0s loss=1.029, TAw acc= 95.5% | lr=2.3e-03
| Epoch  63, time= 34.4s | Train: skip eval | Valid: time=  2.0s loss=1.039, TAw acc= 95.8% | lr=2.1e-03
| Epoch  64, time= 30.4s | Train: skip eval | Valid: time=  2.0s loss=1.026, TAw acc= 95.5% | lr=2.0e-03
| Epoch  65, time= 28.9s | Train: skip eval | Valid: time=  2.0s loss=1.021, TAw acc= 95.5% | lr=1.9e-03
| Epoch  66, time= 30.9s | Train: skip eval | Valid: time=  2.0s loss=1.021, TAw acc= 95.8% | lr=1.7e-03
| Epoch  67, time= 29.2s | Train: skip eval | Valid: time=  2.3s loss=1.033, TAw acc= 95.8% | lr=1.6e-03
| Epoch  68, time= 28.7s | Train: skip eval | Valid: time=  2.3s loss=1.013, TAw acc= 95.8% | * lr=1.5e-03
| Epoch  69, time= 31.4s | Train: skip eval | Valid: time=  2.0s loss=1.036, TAw acc= 95.0% | lr=1.4e-03
| Epoch  70, time= 32.6s | Train: skip eval | Valid: time=  2.0s loss=1.019, TAw acc= 95.5% | lr=1.3e-03
| Epoch  71, time= 31.9s | Train: skip eval | Valid: time=  1.9s loss=1.010, TAw acc= 95.8% | * lr=1.1e-03
| Epoch  72, time= 29.8s | Train: skip eval | Valid: time=  2.0s loss=1.027, TAw acc= 95.2% | lr=1.0e-03
| Epoch  73, time= 32.0s | Train: skip eval | Valid: time=  2.1s loss=1.016, TAw acc= 95.8% | lr=9.5e-04
| Epoch  74, time= 32.5s | Train: skip eval | Valid: time=  2.3s loss=1.011, TAw acc= 95.8% | lr=8.5e-04
| Epoch  75, time= 32.6s | Train: skip eval | Valid: time=  2.0s loss=1.022, TAw acc= 95.8% | lr=7.6e-04
| Epoch  76, time= 34.0s | Train: skip eval | Valid: time=  2.0s loss=1.018, TAw acc= 95.8% | lr=6.8e-04
| Epoch  77, time= 35.2s | Train: skip eval | Valid: time=  2.3s loss=1.015, TAw acc= 95.8% | lr=6.0e-04
| Epoch  78, time= 28.7s | Train: skip eval | Valid: time=  2.3s loss=1.014, TAw acc= 95.8% | lr=5.3e-04
| Epoch  79, time= 34.9s | Train: skip eval | Valid: time=  2.0s loss=1.019, TAw acc= 95.8% | lr=4.6e-04
| Epoch  80, time= 29.9s | Train: skip eval | Valid: time=  2.1s loss=1.015, TAw acc= 95.8% | lr=4.0e-04
| Epoch  81, time= 32.4s | Train: skip eval | Valid: time=  2.0s loss=1.017, TAw acc= 95.8% | lr=3.4e-04
| Epoch  82, time= 31.4s | Train: skip eval | Valid: time=  2.3s loss=1.017, TAw acc= 95.8% | lr=2.9e-04
| Epoch  83, time= 30.0s | Train: skip eval | Valid: time=  2.1s loss=1.016, TAw acc= 95.8% | lr=2.5e-04
| Epoch  84, time= 30.7s | Train: skip eval | Valid: time=  2.1s loss=1.019, TAw acc= 95.8% | lr=2.1e-04
| Epoch  85, time= 29.5s | Train: skip eval | Valid: time=  2.1s loss=1.015, TAw acc= 95.8% | lr=1.8e-04
| Epoch  86, time= 29.2s | Train: skip eval | Valid: time=  2.6s loss=1.017, TAw acc= 95.5% | lr=1.5e-04
| Epoch  87, time= 31.2s | Train: skip eval | Valid: time=  2.2s loss=1.017, TAw acc= 95.8% | lr=1.3e-04
| Epoch  88, time= 33.8s | Train: skip eval | Valid: time=  2.3s loss=1.017, TAw acc= 95.8% | lr=1.1e-04
| Epoch  89, time= 30.5s | Train: skip eval | Valid: time=  2.1s loss=1.015, TAw acc= 95.8% | lr=1.0e-04
| Epoch  90, time= 33.1s | Train: skip eval | Valid: time=  2.0s loss=1.016, TAw acc= 95.8% | lr=1.0e-04
| Selected 4060 train exemplars, time=  3.6s
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=3.582 | TAw acc= 91.3%, forg=  2.5% | TAg acc= 47.5%, forg= 44.5% <<<
>>> Test on task  1 : loss=3.552 | TAw acc= 88.5%, forg=  1.3% | TAg acc= 47.6%, forg= 30.6% <<<
>>> Test on task  2 : loss=2.818 | TAw acc= 92.6%, forg=  1.6% | TAg acc= 60.8%, forg= 18.1% <<<
>>> Test on task  3 : loss=3.771 | TAw acc= 85.9%, forg=  2.5% | TAg acc= 43.8%, forg= 25.6% <<<
>>> Test on task  4 : loss=3.082 | TAw acc= 87.5%, forg=  1.6% | TAg acc= 47.4%, forg= 25.5% <<<
>>> Test on task  5 : loss=2.878 | TAw acc= 86.3%, forg=  0.7% | TAg acc= 47.6%, forg= 23.8% <<<
>>> Test on task  6 : loss=1.949 | TAw acc= 90.0%, forg=  0.9% | TAg acc= 67.1%, forg=  8.6% <<<
>>> Test on task  7 : loss=2.205 | TAw acc= 89.5%, forg= -0.1% | TAg acc= 54.3%, forg= 17.3% <<<
>>> Test on task  8 : loss=1.738 | TAw acc= 88.0%, forg=  1.7% | TAg acc= 63.5%, forg= 13.0% <<<
>>> Test on task  9 : loss=2.068 | TAw acc= 89.4%, forg= -0.3% | TAg acc= 55.9%, forg= 17.9% <<<
>>> Test on task 10 : loss=1.553 | TAw acc= 87.5%, forg=  0.4% | TAg acc= 65.3%, forg=  7.8% <<<
>>> Test on task 11 : loss=1.442 | TAw acc= 88.8%, forg=  0.2% | TAg acc= 66.7%, forg=  3.5% <<<
>>> Test on task 12 : loss=1.162 | TAw acc= 91.7%, forg= -0.6% | TAg acc= 72.7%, forg=  4.7% <<<
>>> Test on task 13 : loss=0.900 | TAw acc= 94.6%, forg=  0.0% | TAg acc= 76.5%, forg=  0.0% <<<
Save at ./results/./results/vit_small_patch16_224.augreg_in1k/inat200/lucir/10
************************************************************************************************************
TAw Acc
	 92.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 92.0% 
	 92.9%  87.4%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 90.2% 
	 93.3%  89.4%  91.2%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 91.3% 
	 93.5%  89.6%  92.9%  86.9%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 90.7% 
	 93.8%  89.8%  92.3%  88.0%  87.7%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 90.3% 
	 93.3%  89.0%  93.3%  87.4%  88.5%  86.4%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 89.7% 
	 93.2%  89.6%  93.7%  88.4%  89.1%  86.5%  90.9%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 90.2% 
	 92.7%  89.4%  94.2%  88.2%  88.0%  86.1%  90.8%  87.7%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 89.6% 
	 92.2%  89.6%  93.9%  88.1%  88.1%  86.2%  90.9%  88.7%  89.7%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 89.7% 
	 92.1%  89.3%  93.2%  87.8%  88.1%  86.7%  90.7%  89.1%  89.2%  87.7%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 89.4% 
	 91.7%  89.6%  92.6%  87.5%  87.7%  87.0%  90.4%  89.1%  89.1%  89.0%  87.3%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 89.2% 
	 91.5%  88.6%  92.9%  87.5%  87.4%  86.6%  90.1%  89.3%  88.8%  89.0%  87.5%  89.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 89.0% 
	 91.3%  88.2%  92.6%  86.5%  87.5%  86.9%  89.9%  89.4%  88.8%  89.1%  87.9%  88.8%  91.1%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 89.1% 
	 91.3%  88.5%  92.6%  85.9%  87.5%  86.3%  90.0%  89.5%  88.0%  89.4%  87.5%  88.8%  91.7%  94.6%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 89.4% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
************************************************************************************************************
TAg Acc
	 92.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 92.0% 
	 91.5%  68.2%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 79.8% 
	 89.0%  78.2%  70.8%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 79.3% 
	 85.6%  74.8%  77.8%  69.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 76.8% 
	 80.7%  72.3%  78.9%  69.4%  71.2%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 74.5% 
	 74.0%  70.9%  77.3%  66.2%  70.2%  71.4%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 71.7% 
	 68.7%  68.2%  75.8%  64.7%  72.9%  70.3%  75.7%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 70.9% 
	 64.8%  66.6%  71.6%  61.8%  66.5%  69.1%  75.2%  71.6%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 68.4% 
	 62.7%  58.4%  69.0%  59.2%  62.5%  67.4%  74.7%  69.6%  76.5%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 66.7% 
	 59.8%  55.6%  68.0%  55.7%  61.2%  62.7%  72.1%  66.4%  75.2%  73.8%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 65.1% 
	 54.8%  55.5%  66.2%  52.8%  56.6%  56.3%  69.8%  64.1%  72.0%  70.9%  73.1%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 62.9% 
	 52.7%  54.3%  63.2%  49.5%  53.2%  54.5%  68.3%  62.1%  67.7%  66.5%  70.4%  70.2%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 61.1% 
	 49.1%  52.3%  62.1%  46.8%  51.0%  50.9%  68.0%  56.2%  65.4%  60.5%  67.0%  69.0%  77.4%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 59.7% 
	 47.5%  47.6%  60.8%  43.8%  47.4%  47.6%  67.1%  54.3%  63.5%  55.9%  65.3%  66.7%  72.7%  76.5%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 58.3% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  0.0% 
************************************************************************************************************
TAw Forg
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 
	 -0.9%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: -0.9% 
	 -0.4%  -2.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: -1.2% 
	 -0.2%  -0.2%  -1.7%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: -0.7% 
